datetime,timestamp,open,high,low,close,volume,rsi,max_price,min_price,fib_23.6,fib_38.2,fib_50.0,fib_61.8,fib_78.6
2024-11-08 19:00:00,1731092400000,76812.0,77199.99,76699.05,76912.58,2811.241873,61.96719858199988,77199.99,75555.0,76811.77236,76571.60382,76377.495,76183.38618,75907.02786
2024-11-08 20:00:00,1731096000000,76912.58,77097.0,76414.63,76591.33,2711.01365,57.185493860481174,77199.99,75555.0,76811.77236,76571.60382,76377.495,76183.38618,75907.02786
2024-11-08 21:00:00,1731099600000,76591.33,76695.99,76379.36,76483.09,1104.62036,55.627939561086215,77199.99,75555.0,76811.77236,76571.60382,76377.495,76183.38618,75907.02786
2024-11-08 22:00:00,1731103200000,76483.08,76622.7,76303.03,76369.12,670.14814,53.96135403156887,77199.99,75555.0,76811.77236,76571.60382,76377.495,76183.38618,75907.02786
2024-11-08 23:00:00,1731106800000,76369.13,76530.03,76300.23,76509.78,587.90433,55.72440078080836,77199.99,75630.76,76829.65172000001,76600.54414,76415.375,76230.20586,75966.57522
2024-11-09 00:00:00,1731110400000,76509.78,76639.84,76363.63,76430.0,810.03501,54.45074172332589,77199.99,75630.76,76829.65172000001,76600.54414,76415.375,76230.20586,75966.57522
2024-11-09 01:00:00,1731114000000,76430.0,76541.65,76256.0,76310.0,583.19381,52.506748252476484,77199.99,75630.76,76829.65172000001,76600.54414,76415.375,76230.20586,75966.57522
2024-11-09 02:00:00,1731117600000,76310.0,76430.44,76136.0,76422.98,669.81557,54.16589487071075,77199.99,75630.76,76829.65172000001,76600.54414,76415.375,76230.20586,75966.57522
2024-11-09 03:00:00,1731121200000,76422.97,76440.0,76240.08,76341.47,435.25274,52.73455697902792,77199.99,75630.76,76829.65172000001,76600.54414,76415.375,76230.20586,75966.57522
2024-11-09 04:00:00,1731124800000,76341.47,76406.12,76294.0,76377.99,329.62583,53.329618889747024,77199.99,75630.76,76829.65172000001,76600.54414,76415.375,76230.20586,75966.57522
2024-11-09 05:00:00,1731128400000,76377.99,76657.13,76358.6,76552.0,786.14324,56.16166666636212,77199.99,75630.76,76829.65172000001,76600.54414,76415.375,76230.20586,75966.57522
2024-11-09 06:00:00,1731132000000,76552.0,76795.69,76408.01,76510.0,1049.87565,55.28957478211727,77199.99,75630.76,76829.65172000001,76600.54414,76415.375,76230.20586,75966.57522
2024-11-09 07:00:00,1731135600000,76510.01,76529.08,76354.0,76529.08,659.23843,55.62667419897529,77199.99,75630.76,76829.65172000001,76600.54414,76415.375,76230.20586,75966.57522
2024-11-09 08:00:00,1731139200000,76529.07,76735.59,76436.0,76539.99,538.80074,55.831738738737066,77199.99,75630.76,76829.65172000001,76600.54414,76415.375,76230.20586,75966.57522
2024-11-09 09:00:00,1731142800000,76539.99,76636.37,76506.9,76554.0,522.33266,56.11222411786782,77199.99,75630.76,76829.65172000001,76600.54414,76415.375,76230.20586,75966.57522
2024-11-09 10:00:00,1731146400000,76554.0,76620.0,76415.89,76468.01,520.41883,53.85177645537015,77199.99,75636.36,76830.97332,76602.68334,76418.175,76233.66666,75970.97682
2024-11-09 11:00:00,1731150000000,76468.01,76511.78,76358.91,76487.11,375.0953,54.29222698497488,77199.99,75822.07,76874.80088000001,76673.62456000001,76511.03,76348.43544,76116.94488000001
2024-11-09 12:00:00,1731153600000,76487.11,76541.53,76280.0,76280.27,619.2326,48.854329103289786,77199.99,75822.07,76874.80088000001,76673.62456000001,76511.03,76348.43544,76116.94488000001
2024-11-09 13:00:00,1731157200000,76280.26,76495.77,76280.26,76426.39,881.68891,52.47566847371057,77199.99,76136.0,76948.88836,76793.54582,76667.995,76542.44418,76363.69386
2024-11-09 14:00:00,1731160800000,76426.4,76440.82,76272.72,76355.61,656.57304,50.60648431371809,77199.99,76136.0,76948.88836,76793.54582,76667.995,76542.44418,76363.69386
2024-11-09 15:00:00,1731164400000,76355.61,76416.52,76300.0,76319.9,418.84313,49.64567000118462,77097.0,76136.0,76870.204,76729.898,76616.5,76503.102,76341.654
2024-11-09 16:00:00,1731168000000,76319.91,76324.84,76058.0,76087.18,1200.70717,43.80828794502924,76795.69,76058.0,76621.59516,76513.89242,76426.845,76339.79758,76215.86566
2024-11-09 17:00:00,1731171600000,76087.19,76238.77,75714.66,76238.77,978.18075,48.08992569884622,76795.69,75714.66,76540.56692,76382.73654,76255.175,76127.61346000001,75946.00042
2024-11-09 18:00:00,1731175200000,76238.77,76387.19,76198.0,76356.53,530.21491,51.20066413730746,76795.69,75714.66,76540.56692,76382.73654,76255.175,76127.61346000001,75946.00042
2024-11-09 19:00:00,1731178800000,76356.53,76700.0,76116.0,76204.92,1249.58091,47.27295490941598,76795.69,75714.66,76540.56692,76382.73654,76255.175,76127.61346000001,75946.00042
2024-11-09 20:00:00,1731182400000,76204.91,76360.0,76179.0,76294.0,334.34498,49.71385027506843,76795.69,75714.66,76540.56692,76382.73654,76255.175,76127.61346000001,75946.00042
2024-11-09 21:00:00,1731186000000,76293.99,76486.0,76227.52,76451.6,408.62709,53.78967449098746,76795.69,75714.66,76540.56692,76382.73654,76255.175,76127.61346000001,75946.00042
2024-11-09 22:00:00,1731189600000,76451.61,76606.34,76365.25,76519.9,610.63157,55.474014540328184,76795.69,75714.66,76540.56692,76382.73654,76255.175,76127.61346000001,75946.00042
2024-11-09 23:00:00,1731193200000,76519.9,76900.0,76474.0,76677.46,1773.62628,59.17116938942337,76900.0,75714.66,76620.25976,76447.20012,76307.33,76167.45988000001,75968.32276000001
2024-11-10 00:00:00,1731196800000,76677.46,77100.0,76492.0,76884.01,1848.55068,63.45512084732386,77100.0,75714.66,76773.05976,76570.80012,76407.33,76243.85988,76011.12276
2024-11-10 01:00:00,1731200400000,76884.01,76964.0,76679.36,76702.31,853.09775,57.71788840812852,77100.0,75714.66,76773.05976,76570.80012,76407.33,76243.85988,76011.12276
2024-11-10 02:00:00,1731204000000,76702.31,77498.0,76661.4,77033.99,2512.978465,64.09893783150132,77498.0,75714.66,77077.13176,76816.76412,76606.33,76395.89588,76096.29476
2024-11-10 03:00:00,1731207600000,77033.99,77426.68,76985.43,77205.96,1022.83807,66.88907078829949,77498.0,75714.66,77077.13176,76816.76412,76606.33,76395.89588,76096.29476
2024-11-10 04:00:00,1731211200000,77205.97,79323.74,77138.0,79122.02,5557.680713,82.866459730955,79323.74,75714.66,78471.99712,77945.07144,77519.20000000001,77093.32856000001,76487.00312000001
2024-11-10 05:00:00,1731214800000,79122.02,79788.96,78803.38,79064.16,6049.423179,81.5861794888036,79788.96,75714.66,78827.42520000001,78232.57740000001,77751.81,77271.0426,76586.5602
2024-11-10 06:00:00,1731218400000,79064.16,79249.97,78612.0,78903.42,2379.84718,77.98164751246728,79788.96,75714.66,78827.42520000001,78232.57740000001,77751.81,77271.0426,76586.5602
2024-11-10 07:00:00,1731222000000,78903.42,79148.94,78743.98,78832.37,1574.77443,76.37540681942696,79788.96,75714.66,78827.42520000001,78232.57740000001,77751.81,77271.0426,76586.5602
2024-11-10 08:00:00,1731225600000,78832.36,79137.83,78832.36,79130.1,1049.78994,78.38461268939112,79788.96,75714.66,78827.42520000001,78232.57740000001,77751.81,77271.0426,76586.5602
2024-11-10 09:00:00,1731229200000,79130.09,79494.67,79122.0,79368.0,1290.33391,79.85863965043447,79788.96,75714.66,78827.42520000001,78232.57740000001,77751.81,77271.0426,76586.5602
2024-11-10 10:00:00,1731232800000,79367.99,79769.88,79280.0,79540.74,1738.33669,80.8782922667379,79788.96,75714.66,78827.42520000001,78232.57740000001,77751.81,77271.0426,76586.5602
2024-11-10 11:00:00,1731236400000,79540.75,80040.0,79540.74,79844.01,3281.095532,82.54866472319304,80040.0,75714.66,79019.21976,78387.72012,77877.33,77366.93988,76640.28276
2024-11-10 12:00:00,1731240000000,79844.0,80080.0,79268.15,79654.0,3270.28363,77.95397089706968,80080.0,75714.66,79049.77976,78412.44012,77897.33,77382.21988,76648.84276
2024-11-10 13:00:00,1731243600000,79654.0,79899.9,79540.0,79728.01,1458.86412,78.45695271758758,80080.0,76116.0,79144.496,78565.752,78098.0,77630.248,76964.296
2024-11-10 14:00:00,1731247200000,79728.01,79960.0,79200.0,79508.01,2759.50281,73.11677283146753,80080.0,76116.0,79144.496,78565.752,78098.0,77630.248,76964.296
2024-11-10 15:00:00,1731250800000,79508.0,79758.88,79379.9,79694.03,1527.98427,74.68573140611235,80080.0,76179.0,79159.364,78589.818,78129.5,77669.182,77013.814
2024-11-10 16:00:00,1731254400000,79694.03,79782.29,79486.01,79775.99,1313.89455,75.3678492367584,80080.0,76227.52,79170.81472,78608.35264,78153.76000000001,77699.16736,77051.95072000001
2024-11-10 17:00:00,1731258000000,79776.0,80703.1,79648.0,80333.01,3087.363909,79.4255169007331,80703.1,76365.25,79679.3674,79046.0413,78534.175,78022.30870000001,77293.5499
2024-11-10 18:00:00,1731261600000,80333.01,81069.99,80333.01,80538.04,3698.355042,80.68665581391252,81069.99,76474.0,79985.33636,79314.32182,78771.995,78229.66818000001,77457.54186
2024-11-10 19:00:00,1731265200000,80538.04,80845.19,79324.59,79748.99,3215.15386,64.3412627372362,81069.99,76492.0,79989.58436000001,79321.19782,78780.995,78240.79218,77471.68986
2024-11-10 20:00:00,1731268800000,79748.99,79907.66,78940.77,78950.01,3517.83206,52.699555517382514,81069.99,76661.4,80029.56276,79385.90862,78865.695,78345.48138,77604.83825999999
2024-11-10 21:00:00,1731272400000,78950.0,80004.09,78473.13,79873.97,2794.88034,61.397955028880915,81069.99,76661.4,80029.56276,79385.90862,78865.695,78345.48138,77604.83825999999
2024-11-10 22:00:00,1731276000000,79873.98,81500.0,79788.01,80614.01,3744.267365,66.682769335653,81500.0,76985.43,80434.56148,79775.43426,79242.715,78709.99574,77951.54797999999
2024-11-10 23:00:00,1731279600000,80614.0,80700.0,79945.23,80370.01,2282.97194,63.59149349475961,81500.0,77138.0,80470.568,79833.716,79319.0,78804.284,78071.468
2024-11-11 00:00:00,1731283200000,80370.01,80803.0,80216.01,80579.99,1518.19751,65.09128464760953,81500.0,78473.13,80785.65868000001,80343.73566,79986.565,79629.39434,79120.88018000001
2024-11-11 01:00:00,1731286800000,80579.99,81730.0,80366.02,81214.0,2744.964827,69.21484309294009,81730.0,78473.13,80961.37868,80485.87566,80101.565,79717.25434,79170.10018000001
2024-11-11 02:00:00,1731290400000,81213.99,81519.19,81032.0,81431.17,1858.44676,70.5002624807181,81730.0,78473.13,80961.37868,80485.87566,80101.565,79717.25434,79170.10018000001
2024-11-11 03:00:00,1731294000000,81431.18,81846.71,80946.0,81612.23,1745.189105,71.56623311587906,81846.71,78473.13,81050.54512000001,80558.00244000001,80159.92000000001,79761.83756,79195.07612
2024-11-11 04:00:00,1731297600000,81612.23,81727.47,81116.53,81440.01,1226.04186,69.01179057995778,81846.71,78473.13,81050.54512000001,80558.00244000001,80159.92000000001,79761.83756,79195.07612
2024-11-11 05:00:00,1731301200000,81440.01,81581.65,80432.0,80731.99,1681.12781,59.594222640903936,81846.71,78473.13,81050.54512000001,80558.00244000001,80159.92000000001,79761.83756,79195.07612
2024-11-11 06:00:00,1731304800000,80731.99,81250.0,80590.98,80900.68,1864.06524,60.961136442837905,81846.71,78473.13,81050.54512000001,80558.00244000001,80159.92000000001,79761.83756,79195.07612
2024-11-11 07:00:00,1731308400000,80900.68,81205.99,80747.58,81109.1,1247.61687,62.642679963212785,81846.71,78473.13,81050.54512000001,80558.00244000001,80159.92000000001,79761.83756,79195.07612
2024-11-11 08:00:00,1731312000000,81109.11,81368.0,81023.29,81239.53,1638.37211,63.69653720304934,81846.71,78473.13,81050.54512000001,80558.00244000001,80159.92000000001,79761.83756,79195.07612
2024-11-11 09:00:00,1731315600000,81239.52,81766.56,81166.0,81695.33,1888.89563,67.18083384955135,81846.71,78473.13,81050.54512000001,80558.00244000001,80159.92000000001,79761.83756,79195.07612
2024-11-11 10:00:00,1731319200000,81695.34,82380.94,81668.73,81984.19,3031.716611,69.19844505699324,82380.94,78473.13,81458.69684,80888.15658000001,80427.035,79965.91342,79309.40134000001
2024-11-11 11:00:00,1731322800000,81984.19,82244.67,81842.01,82134.0,1487.64111,70.22093507327982,82380.94,78473.13,81458.69684,80888.15658000001,80427.035,79965.91342,79309.40134000001
2024-11-11 12:00:00,1731326400000,82133.99,82471.2,81719.21,82168.91,2599.32275,70.46696517181431,82471.2,78473.13,81527.65548,80943.93726,80472.16500000001,80000.39274,79328.71698
2024-11-11 13:00:00,1731330000000,82168.92,82222.13,81460.19,81835.74,2377.53515,64.95167621693192,82471.2,78473.13,81527.65548,80943.93726,80472.16500000001,80000.39274,79328.71698
2024-11-11 14:00:00,1731333600000,81835.73,82580.0,81500.01,82484.9,4581.23065,69.89571203594849,82580.0,78473.13,81610.77868,81011.17566000001,80526.565,80041.95434,79352.00018
2024-11-11 15:00:00,1731337200000,82484.91,84263.51,82349.98,84059.54,7999.973626,78.00186003190947,84263.51,78473.13,82896.98032,82051.58484,81368.32,80685.05516,79712.27132
2024-11-11 16:00:00,1731340800000,84059.53,84886.0,83831.84,84200.0,5612.391808,78.55653329831217,84886.0,78473.13,83372.56268,82436.28366,81679.565,80922.84634,79845.48418
2024-11-11 17:00:00,1731344400000,84200.0,84880.03,84196.41,84603.99,3245.90107,80.10995601424534,84886.0,79788.01,83682.87436,82938.56782,82337.005,81735.44218,80878.97985999999
2024-11-11 18:00:00,1731348000000,84603.99,85832.65,84208.77,85831.99,4435.91296,83.92257624172078,85832.65,79945.23,84443.21888,83583.65556,82888.94,82194.22443999999,81205.13788
2024-11-11 19:00:00,1731351600000,85831.99,86650.0,85314.0,86102.21,5977.449496,84.6211549295716,86650.0,80216.01,85131.57836,84192.21582,83433.005,82673.79418,81592.88386
2024-11-11 20:00:00,1731355200000,86102.21,87386.5,86052.0,86922.65,5360.195673,86.53427656633113,87386.5,80366.02,85729.66672000001,84704.67664,83876.26000000001,83047.84336,81868.40272
2024-11-11 21:00:00,1731358800000,86922.66,88378.0,86703.0,87900.01,5158.493199,88.38753394329308,88378.0,80432.0,86502.744,85342.628,84405.0,83467.372,82132.444
2024-11-11 22:00:00,1731362400000,87900.0,88083.47,86372.31,87979.28,4668.03984,88.52547066760404,88378.0,80432.0,86502.744,85342.628,84405.0,83467.372,82132.444
2024-11-11 23:00:00,1731366000000,87979.27,89530.54,87979.27,88647.99,8374.944111,89.64310252071736,89530.54,80432.0,87383.28456,86054.89772,84981.26999999999,83907.64228,82379.08756
2024-11-12 00:00:00,1731369600000,88648.0,89012.23,86561.35,88978.57,6202.57596,90.15367957805354,89530.54,80432.0,87383.28456,86054.89772,84981.26999999999,83907.64228,82379.08756
2024-11-12 01:00:00,1731373200000,88978.56,89470.0,88392.51,88542.51,5394.13548,84.25338956164788,89530.54,80590.98,87420.80384,86115.62808,85060.76,84005.89192,82504.04583999999
2024-11-12 02:00:00,1731376800000,88542.51,88876.0,86928.68,87694.53,4470.78293,74.09750966236159,89530.54,80747.58,87457.76144,86175.44928,85139.06,84102.67072,82627.13344
2024-11-12 03:00:00,1731380400000,87694.53,88206.93,87474.19,88047.46,3384.74149,75.4252319691554,89530.54,81023.29,87522.829,86280.7705,85276.915,84273.05949999999,82843.8415
2024-11-12 04:00:00,1731384000000,88047.45,88983.93,87700.0,88430.57,2860.49173,76.814547537612,89530.54,81166.0,87556.50856,86335.28572,85348.26999999999,84361.25428,82956.01156
2024-11-12 05:00:00,1731387600000,88430.56,88798.93,88159.99,88378.46,2376.99375,76.18365477261679,89530.54,81460.19,87625.9374,86447.6663,85495.36499999999,84543.0637,83187.2449
2024-11-12 06:00:00,1731391200000,88378.46,89800.0,88160.01,89545.46,3887.838018,80.12128434564904,89800.0,81460.19,87831.80484,86614.19258,85630.095,84645.99742,83244.90934
2024-11-12 07:00:00,1731394800000,89545.46,89940.0,88953.58,88983.35,4282.798713,73.79267707196472,89940.0,81460.19,87938.76484,86700.71258,85700.095,84699.47742,83274.86934
2024-11-12 08:00:00,1731398400000,88983.35,89300.0,88720.91,89280.01,3007.8098,74.91866381492876,89940.0,81460.19,87938.76484,86700.71258,85700.095,84699.47742,83274.86934
2024-11-12 09:00:00,1731402000000,89280.0,89372.0,87620.0,87630.89,4144.80325,59.591188818430794,89940.0,81500.01,87948.16236,86715.92382,85720.005,84724.08618,83306.16786
2024-11-12 10:00:00,1731405600000,87630.89,88023.66,85229.0,86787.51,9748.05049,53.5565796384393,89940.0,82349.98,88148.75528,87040.61236,86144.98999999999,85249.36764,83974.24428
2024-11-12 11:00:00,1731409200000,86787.52,87860.75,86524.14,87155.55,4625.62881,55.66645113344029,89940.0,83831.84,88498.47424,87606.68288,86885.92,86165.15712,85138.98624
2024-11-12 12:00:00,1731412800000,87155.55,87860.0,86203.83,86348.01,4534.67447,50.27015541314104,89940.0,84196.41,88584.51276,87745.94862,87068.205,86390.46138000001,85425.53826
2024-11-12 13:00:00,1731416400000,86348.02,86521.95,85072.0,86330.52,6017.90626,50.15674784835655,89940.0,84208.77,88587.42972,87750.67014,87074.38500000001,86398.09986,85435.25322
2024-11-12 14:00:00,1731420000000,86330.52,87074.53,85208.2,87001.51,4368.49084,54.406339316947886,89940.0,85072.0,88791.152,88080.424,87506.0,86931.576,86113.752
2024-11-12 15:00:00,1731423600000,87001.51,87493.37,86148.0,86632.0,4188.52066,51.78777701463109,89940.0,85072.0,88791.152,88080.424,87506.0,86931.576,86113.752
2024-11-12 16:00:00,1731427200000,86632.0,87600.0,85730.35,87030.31,4206.00567,54.33894493397842,89940.0,85072.0,88791.152,88080.424,87506.0,86931.576,86113.752
2024-11-12 17:00:00,1731430800000,87030.31,87878.0,86850.66,86966.07,2935.44402,53.84407754518501,89940.0,85072.0,88791.152,88080.424,87506.0,86931.576,86113.752
2024-11-12 18:00:00,1731434400000,86966.07,88877.36,86907.26,88796.41,3326.61216,63.924902415067265,89940.0,85072.0,88791.152,88080.424,87506.0,86931.576,86113.752
2024-11-12 19:00:00,1731438000000,88796.41,89764.38,88620.01,88704.28,4018.37248,63.17693756550398,89940.0,85072.0,88791.152,88080.424,87506.0,86931.576,86113.752
2024-11-12 20:00:00,1731441600000,88704.28,89876.94,88672.0,89473.1,3121.07877,66.68055850205317,89940.0,85072.0,88791.152,88080.424,87506.0,86931.576,86113.752
2024-11-12 21:00:00,1731445200000,89472.01,89683.65,88160.27,88240.32,2297.49275,57.2708451907196,89940.0,85072.0,88791.152,88080.424,87506.0,86931.576,86113.752
2024-11-12 22:00:00,1731448800000,88240.32,88642.0,87612.0,88592.0,1621.46359,59.04632922729368,89940.0,85072.0,88791.152,88080.424,87506.0,86931.576,86113.752
2024-11-12 23:00:00,1731452400000,88592.0,88592.0,87379.59,87952.01,2277.17582,54.600059679649824,89940.0,85072.0,88791.152,88080.424,87506.0,86931.576,86113.752
2024-11-13 00:00:00,1731456000000,87952.0,88453.16,87604.0,88040.0,2506.13719,55.10065604518345,89940.0,85072.0,88791.152,88080.424,87506.0,86931.576,86113.752
2024-11-13 01:00:00,1731459600000,88040.0,88562.94,87708.0,88253.53,2490.18284,56.35826236187621,89940.0,85072.0,88791.152,88080.424,87506.0,86931.576,86113.752
2024-11-13 02:00:00,1731463200000,88253.54,88320.0,87004.0,87868.0,2120.81586,53.447440749529996,89940.0,85072.0,88791.152,88080.424,87506.0,86931.576,86113.752
2024-11-13 03:00:00,1731466800000,87868.01,88150.0,87049.52,87136.0,2891.48301,48.34213869135116,89876.94,85072.0,88742.97416,88041.45292,87474.47,86907.48708,86100.25716
2024-11-13 04:00:00,1731470400000,87136.0,87692.69,86226.15,87172.01,3319.43657,48.60223577309683,89876.94,85072.0,88742.97416,88041.45292,87474.47,86907.48708,86100.25716
2024-11-13 05:00:00,1731474000000,87172.0,87436.67,86452.78,86545.99,1957.43138,44.415431018126334,89876.94,85072.0,88742.97416,88041.45292,87474.47,86907.48708,86100.25716
2024-11-13 06:00:00,1731477600000,86545.99,86950.54,86127.99,86500.0,1697.27156,44.11477464746943,89876.94,85072.0,88742.97416,88041.45292,87474.47,86907.48708,86100.25716
2024-11-13 07:00:00,1731481200000,86500.0,87492.3,86480.07,87356.0,2570.39211,50.791610775255556,89876.94,85072.0,88742.97416,88041.45292,87474.47,86907.48708,86100.25716
2024-11-13 08:00:00,1731484800000,87356.01,87684.0,87100.0,87228.68,1541.49195,49.8378476284347,89876.94,85072.0,88742.97416,88041.45292,87474.47,86907.48708,86100.25716
2024-11-13 09:00:00,1731488400000,87228.69,87550.0,87082.42,87400.02,1407.08338,51.1668033812519,89876.94,85208.2,88775.11736,88093.48132,87542.57,86991.65868,86207.31036
2024-11-13 10:00:00,1731492000000,87400.03,87553.64,87124.92,87535.55,1322.67388,52.24455483024162,89876.94,85730.35,88898.34476,88292.94262,87803.645,87314.34738,86617.72026
2024-11-13 11:00:00,1731495600000,87535.55,88083.0,87454.54,87669.39,1729.14636,53.33973564992724,89876.94,85730.35,88898.34476,88292.94262,87803.645,87314.34738,86617.72026
2024-11-13 12:00:00,1731499200000,87669.4,87997.2,87502.49,87626.96,1420.4566,52.925355917306135,89876.94,86127.99,88992.1878,88444.8411,88002.465,87560.0889,86930.2653
2024-11-13 13:00:00,1731502800000,87626.95,89696.97,87548.0,89152.01,5115.1089,63.808414951302176,89876.94,86127.99,88992.1878,88444.8411,88002.465,87560.0889,86930.2653
2024-11-13 14:00:00,1731506400000,89152.0,91827.09,88623.64,91508.0,10520.732134,73.86182246164749,91827.09,86127.99,90482.1024,89650.0338,88977.54000000001,88305.0462,87347.5974
2024-11-13 15:00:00,1731510000000,91508.0,92690.0,90432.23,92540.01,8070.551849,76.89011985173853,92690.0,86127.99,91141.36564,90183.31218000001,89408.995,88634.67782,87532.26014
2024-11-13 16:00:00,1731513600000,92540.0,93265.64,91467.9,92256.0,8454.240224,74.33761684374878,93265.64,86127.99,91581.1546,90539.0577,89696.815,88854.5723,87655.4471
2024-11-13 17:00:00,1731517200000,92256.01,92803.0,91755.0,92218.87,3483.23126,73.9917927278685,93265.64,86127.99,91581.1546,90539.0577,89696.815,88854.5723,87655.4471
2024-11-13 18:00:00,1731520800000,92218.87,93139.93,92050.07,92824.0,3464.86045,75.95505720077597,93265.64,86127.99,91581.1546,90539.0577,89696.815,88854.5723,87655.4471
2024-11-13 19:00:00,1731524400000,92824.0,92892.98,89969.87,90193.51,7363.95202,56.12252235232933,93265.64,86127.99,91581.1546,90539.0577,89696.815,88854.5723,87655.4471
2024-11-13 20:00:00,1731528000000,90193.5,91184.02,89292.0,89691.99,5146.59132,53.26680972031691,93265.64,86127.99,91581.1546,90539.0577,89696.815,88854.5723,87655.4471
2024-11-13 21:00:00,1731531600000,89692.0,89796.21,87970.98,88539.77,4478.14358,47.310628847634405,93265.64,86127.99,91581.1546,90539.0577,89696.815,88854.5723,87655.4471
2024-11-13 22:00:00,1731535200000,88539.77,89854.27,88350.0,89715.12,1736.16108,53.074763845667526,93265.64,86127.99,91581.1546,90539.0577,89696.815,88854.5723,87655.4471
2024-11-13 23:00:00,1731538800000,89715.12,90518.89,89248.28,90375.2,1956.27862,55.98687142462828,93265.64,86127.99,91581.1546,90539.0577,89696.815,88854.5723,87655.4471
2024-11-14 00:00:00,1731542400000,90375.21,90511.63,89685.1,90104.93,1980.1319,54.49562793792649,93265.64,86127.99,91581.1546,90539.0577,89696.815,88854.5723,87655.4471
2024-11-14 01:00:00,1731546000000,90104.93,90444.0,89458.13,90372.01,2341.26104,55.74993672739568,93265.64,86127.99,91581.1546,90539.0577,89696.815,88854.5723,87655.4471
2024-11-14 02:00:00,1731549600000,90372.0,90566.0,89664.0,90104.01,1526.15424,54.13733787691315,93265.64,86480.07,91664.24548,90673.55226,89872.85500000001,89072.15774000001,87932.18198000001
2024-11-14 03:00:00,1731553200000,90104.0,90220.0,89531.86,89937.02,1506.55837,53.106547420536266,93265.64,87082.42,91806.40007999999,90903.64996,90174.03,89444.41004,88405.62908
2024-11-14 04:00:00,1731556800000,89937.03,90192.35,89320.37,90123.99,1549.89871,54.15897911914841,93265.64,87082.42,91806.40007999999,90903.64996,90174.03,89444.41004,88405.62908
2024-11-14 05:00:00,1731560400000,90123.99,90123.99,89647.19,89957.22,1094.80806,53.01604880310597,93265.64,87124.92,91816.43008,90919.88496,90195.28,89470.67504,88439.03408
2024-11-14 06:00:00,1731564000000,89957.23,90308.83,89283.5,89300.69,1465.14038,48.662301129596216,93265.64,87454.54,91894.22039999999,91045.7998,90360.09,89674.3802,88698.1154
2024-11-14 07:00:00,1731567600000,89309.41,90850.0,89104.54,90769.42,2087.50442,57.14166490473003,93265.64,87502.49,91905.5366,91064.1167,90384.065,89704.0133,88735.80410000001
2024-11-14 08:00:00,1731571200000,90769.42,91438.41,90329.8,90558.28,2547.27054,55.71695169212073,93265.64,87548.0,91916.27696,91081.50152,90406.82,89732.13848,88771.57496
2024-11-14 09:00:00,1731574800000,90558.28,90918.18,90368.0,90909.01,1359.2503,57.60776211166512,93265.64,87970.98,92016.10024,91243.07988,90618.31,89993.54011999999,89104.03723999999
2024-11-14 10:00:00,1731578400000,90909.01,91424.0,90840.01,91103.0,1937.65192,58.65919254691612,93265.64,87970.98,92016.10024,91243.07988,90618.31,89993.54011999999,89104.03723999999
2024-11-14 11:00:00,1731582000000,91102.99,91657.77,90472.0,91491.86,2287.83266,60.76016328771339,93265.64,87970.98,92016.10024,91243.07988,90618.31,89993.54011999999,89104.03723999999
2024-11-14 12:00:00,1731585600000,91491.85,91599.99,90945.0,91243.17,1587.33383,58.705367830915634,93139.93,87970.98,91920.0578,91165.3911,90555.45499999999,89945.5189,89077.1353
2024-11-14 13:00:00,1731589200000,91243.17,91380.0,90559.65,90754.42,2037.91332,54.78417734286788,93139.93,87970.98,91920.0578,91165.3911,90555.45499999999,89945.5189,89077.1353
2024-11-14 14:00:00,1731592800000,90754.42,91790.0,88639.76,88720.03,5271.45761,42.160676282028874,92892.98,87970.98,91731.38799999999,91012.776,90431.98,89851.184,89024.288
2024-11-14 15:00:00,1731596400000,88720.03,89638.5,87829.57,87947.99,6221.33894,38.53208953418785,91790.0,87829.57,90855.33852,90277.11574000001,89809.785,89342.45426,88677.10202
2024-11-14 16:00:00,1731600000000,87947.99,89239.79,87526.74,89198.31,3863.10102,46.554536404064336,91790.0,87526.74,90783.87064000001,90161.43468,89658.37,89155.30532,88439.07764
2024-11-14 17:00:00,1731603600000,89198.32,89449.49,88584.0,89239.35,1958.59519,46.7999740073456,91790.0,87526.74,90783.87064000001,90161.43468,89658.37,89155.30532,88439.07764
2024-11-14 18:00:00,1731607200000,89239.35,89775.24,88916.8,89111.55,1486.62454,46.09015663869551,91790.0,87526.74,90783.87064000001,90161.43468,89658.37,89155.30532,88439.07764
2024-11-14 19:00:00,1731610800000,89111.55,89664.19,89111.54,89463.99,1223.63851,48.413820978775455,91790.0,87526.74,90783.87064000001,90161.43468,89658.37,89155.30532,88439.07764
2024-11-14 20:00:00,1731614400000,89463.99,89464.0,87565.01,87612.66,3373.06448,38.923155005946356,91790.0,87526.74,90783.87064000001,90161.43468,89658.37,89155.30532,88439.07764
2024-11-14 21:00:00,1731618000000,87612.67,88280.91,87029.65,88227.22,3405.0167,42.923089855016435,91790.0,87029.65,90666.5574,89971.5463,89409.825,88848.10369999999,88048.3649
2024-11-14 22:00:00,1731621600000,88227.23,88360.0,87050.0,87640.01,1875.13133,40.213158179581235,91790.0,87029.65,90666.5574,89971.5463,89409.825,88848.10369999999,88048.3649
2024-11-14 23:00:00,1731625200000,87640.01,87771.85,86668.21,87325.59,2742.83285,38.800597285979,91790.0,86668.21,90581.25756,89833.47622,89229.10500000001,88624.73378000001,87764.27306
