datetime,timestamp,open,high,low,close,volume,rsi,max_price,min_price,fib_23.6,fib_38.2,fib_50.0,fib_61.8,fib_78.6
2024-11-13 18:00:00,1731520800000,92218.87,92810.3,92050.07,92636.36,1592.3902,77.52398654801534,93265.64,87082.42,91806.40007999999,90903.64996,90174.03,89444.41004,88405.62908
2024-11-13 18:30:00,1731522600000,92636.36,93139.93,92320.0,92824.0,1872.47025,78.31940637441835,93265.64,87082.42,91806.40007999999,90903.64996,90174.03,89444.41004,88405.62908
2024-11-13 19:00:00,1731524400000,92824.0,92892.98,90132.78,91162.47,4199.91111,58.55755904671194,93265.64,87124.92,91816.43008,90919.88496,90195.28,89470.67504,88439.03408
2024-11-13 19:30:00,1731526200000,91162.47,91215.03,89969.87,90193.51,3164.04091,50.54742896851759,93265.64,87124.92,91816.43008,90919.88496,90195.28,89470.67504,88439.03408
2024-11-13 20:00:00,1731528000000,90193.5,90998.0,89292.0,90556.0,3504.56962,53.130417924128956,93265.64,87124.92,91816.43008,90919.88496,90195.28,89470.67504,88439.03408
2024-11-13 20:30:00,1731529800000,90556.01,91184.02,89500.01,89691.99,1642.0217,46.84920747481026,93265.64,87454.54,91894.22039999999,91045.7998,90360.09,89674.3802,88698.1154
2024-11-13 21:00:00,1731531600000,89692.0,89796.21,87970.98,88785.75,3118.2757,41.33002310322741,93265.64,87502.49,91905.5366,91064.1167,90384.065,89704.0133,88735.80410000001
2024-11-13 21:30:00,1731533400000,88785.75,89435.29,88487.96,88539.77,1359.86788,39.95415789590386,93265.64,87502.49,91905.5366,91064.1167,90384.065,89704.0133,88735.80410000001
2024-11-13 22:00:00,1731535200000,88539.77,89680.0,88350.0,89555.27,1008.48003,47.695466601608715,93265.64,87548.0,91916.27696,91081.50152,90406.82,89732.13848,88771.57496
2024-11-13 22:30:00,1731537000000,89555.27,89854.27,89387.56,89715.12,727.68105,48.814128748551944,93265.64,87548.0,91916.27696,91081.50152,90406.82,89732.13848,88771.57496
2024-11-13 23:00:00,1731538800000,89715.12,90310.53,89248.28,90206.4,1207.29569,52.19794887905109,93265.64,87970.98,92016.10024,91243.07988,90618.31,89993.54011999999,89104.03723999999
2024-11-13 23:30:00,1731540600000,90206.39,90518.89,90113.59,90375.2,748.98293,53.33934410139884,93265.64,87970.98,92016.10024,91243.07988,90618.31,89993.54011999999,89104.03723999999
2024-11-14 00:00:00,1731542400000,90375.21,90511.63,89920.38,90035.99,869.09489,50.71852513875634,93265.64,87970.98,92016.10024,91243.07988,90618.31,89993.54011999999,89104.03723999999
2024-11-14 00:30:00,1731544200000,90035.99,90331.31,89685.1,90104.93,1111.03701,51.24286735365279,93265.64,87970.98,92016.10024,91243.07988,90618.31,89993.54011999999,89104.03723999999
2024-11-14 01:00:00,1731546000000,90104.93,90410.27,89650.27,89700.0,1206.56909,48.01161553307921,93265.64,87970.98,92016.10024,91243.07988,90618.31,89993.54011999999,89104.03723999999
2024-11-14 01:30:00,1731547800000,89700.0,90444.0,89458.13,90372.01,1134.69195,53.277201361743224,93265.64,87970.98,92016.10024,91243.07988,90618.31,89993.54011999999,89104.03723999999
2024-11-14 02:00:00,1731549600000,90372.0,90566.0,89752.0,89948.01,840.84184,49.84674438403206,93139.93,87970.98,91920.0578,91165.3911,90555.45499999999,89945.5189,89077.1353
2024-11-14 02:30:00,1731551400000,89948.0,90181.82,89664.0,90104.01,685.3124,51.094450045943816,93139.93,87970.98,91920.0578,91165.3911,90555.45499999999,89945.5189,89077.1353
2024-11-14 03:00:00,1731553200000,90104.0,90220.0,89531.86,89901.42,679.40997,49.37649665002314,93139.93,87970.98,91920.0578,91165.3911,90555.45499999999,89945.5189,89077.1353
2024-11-14 03:30:00,1731555000000,89901.43,90076.0,89738.82,89937.02,827.1484,49.69657176479344,93139.93,87970.98,91920.0578,91165.3911,90555.45499999999,89945.5189,89077.1353
2024-11-14 04:00:00,1731556800000,89937.03,89971.69,89624.74,89675.96,621.45392,47.33315565445433,93139.93,87970.98,91920.0578,91165.3911,90555.45499999999,89945.5189,89077.1353
2024-11-14 04:30:00,1731558600000,89675.96,90192.35,89320.37,90123.99,928.44479,51.58831118706546,92892.98,87970.98,91731.38799999999,91012.776,90431.98,89851.184,89024.288
2024-11-14 05:00:00,1731560400000,90123.99,90123.99,89703.14,89861.85,644.40897,49.08925803794993,91215.03,87970.98,90449.4342,89975.8029,89593.005,89210.2071,88665.2067
2024-11-14 05:30:00,1731562200000,89861.86,90026.82,89647.19,89957.22,450.39909,50.03752645024008,91184.02,87970.98,90425.74256,89956.63872,89577.5,89198.36128,88658.57056
2024-11-14 06:00:00,1731564000000,89957.23,90308.83,89920.0,89990.0,698.06319,50.37963479208466,91184.02,87970.98,90425.74256,89956.63872,89577.5,89198.36128,88658.57056
2024-11-14 06:30:00,1731565800000,89990.01,89991.57,89283.5,89300.69,767.07719,43.616327220194556,90566.0,87970.98,89953.57528,89574.70236,89268.48999999999,88962.27764,88526.31427999999
2024-11-14 07:00:00,1731567600000,89309.41,89787.88,89104.54,89767.97,927.06172,48.64901722750911,90566.0,88350.0,90043.024,89719.488,89458.0,89196.512,88824.224
2024-11-14 07:30:00,1731569400000,89767.98,90850.0,89607.59,90769.42,1160.4427,57.42068626503346,90850.0,88350.0,90260.0,89895.0,89600.0,89305.0,88885.0
2024-11-14 08:00:00,1731571200000,90769.42,91438.41,90620.27,91116.76,1336.74672,59.97445156270646,91438.41,89104.54,90887.61668,90546.87166,90271.475,89996.07834,89603.98818
2024-11-14 08:30:00,1731573000000,91116.77,91216.0,90329.8,90558.28,1210.52382,54.33190955308137,91438.41,89104.54,90887.61668,90546.87166,90271.475,89996.07834,89603.98818
2024-11-14 09:00:00,1731574800000,90558.28,90902.71,90388.13,90655.99,799.06274,55.12734754371572,91438.41,89104.54,90887.61668,90546.87166,90271.475,89996.07834,89603.98818
2024-11-14 09:30:00,1731576600000,90655.98,90918.18,90368.0,90909.01,560.18756,57.20597716738628,91438.41,89104.54,90887.61668,90546.87166,90271.475,89996.07834,89603.98818
2024-11-14 10:00:00,1731578400000,90909.01,91424.0,90855.4,91104.0,1101.70019,58.790276511185866,91438.41,89104.54,90887.61668,90546.87166,90271.475,89996.07834,89603.98818
2024-11-14 10:30:00,1731580200000,91103.99,91416.5,90840.01,91103.0,835.95173,58.77825820719884,91438.41,89104.54,90887.61668,90546.87166,90271.475,89996.07834,89603.98818
2024-11-14 11:00:00,1731582000000,91102.99,91230.0,90472.0,91206.01,1272.25516,59.6923488096498,91438.41,89104.54,90887.61668,90546.87166,90271.475,89996.07834,89603.98818
2024-11-14 11:30:00,1731583800000,91206.01,91657.77,90736.0,91491.86,1015.5775,62.197462017146954,91657.77,89104.54,91055.20772,90682.43614,90381.155,90079.87385999999,89650.93122
2024-11-14 12:00:00,1731585600000,91491.85,91599.99,91125.0,91262.89,963.01605,59.03258570201667,91657.77,89104.54,91055.20772,90682.43614,90381.155,90079.87385999999,89650.93122
2024-11-14 12:30:00,1731587400000,91262.89,91318.0,90945.0,91243.17,624.31778,58.755289412498016,91657.77,89104.54,91055.20772,90682.43614,90381.155,90079.87385999999,89650.93122
2024-11-14 13:00:00,1731589200000,91243.17,91380.0,90909.09,90927.15,916.17495,54.349345990270294,91657.77,89104.54,91055.20772,90682.43614,90381.155,90079.87385999999,89650.93122
2024-11-14 13:30:00,1731591000000,90927.15,91212.64,90559.65,90754.42,1121.73837,52.05179304478086,91657.77,89104.54,91055.20772,90682.43614,90381.155,90079.87385999999,89650.93122
2024-11-14 14:00:00,1731592800000,90754.42,91309.79,90554.52,91283.51,988.13693,57.91985744950202,91657.77,89104.54,91055.20772,90682.43614,90381.155,90079.87385999999,89650.93122
2024-11-14 14:30:00,1731594600000,91283.5,91790.0,88639.76,88720.03,4283.32068,35.347837863671295,91790.0,88639.76,91046.54336,90586.60832,90214.88,89843.15168,89313.91136
2024-11-14 15:00:00,1731596400000,88720.03,89638.5,88234.19,89166.51,3019.44037,39.75180182757761,91790.0,88234.19,90950.82884,90431.68058,90012.095,89592.50942,88995.13334
2024-11-14 15:30:00,1731598200000,89166.52,89166.52,87829.57,87947.99,3201.89857,33.120829138668604,91790.0,87829.57,90855.33852,90277.11574000001,89809.785,89342.45426,88677.10202
2024-11-14 16:00:00,1731600000000,87947.99,88536.0,87526.74,88226.78,2409.3817,35.761095601925454,91790.0,87526.74,90783.87064000001,90161.43468,89658.37,89155.30532,88439.07764
2024-11-14 16:30:00,1731601800000,88226.79,89239.79,88191.88,89198.31,1453.71932,44.050391427272096,91790.0,87526.74,90783.87064000001,90161.43468,89658.37,89155.30532,88439.07764
2024-11-14 17:00:00,1731603600000,89198.32,89227.7,88596.27,88598.6,895.94012,40.57024954041415,91790.0,87526.74,90783.87064000001,90161.43468,89658.37,89155.30532,88439.07764
2024-11-14 17:30:00,1731605400000,88598.6,89449.49,88584.0,89239.35,1062.65507,45.52243472076926,91790.0,87526.74,90783.87064000001,90161.43468,89658.37,89155.30532,88439.07764
2024-11-14 18:00:00,1731607200000,89239.35,89775.24,89089.41,89349.6,921.32376,46.35081690405505,91790.0,87526.74,90783.87064000001,90161.43468,89658.37,89155.30532,88439.07764
2024-11-14 18:30:00,1731609000000,89349.6,89410.58,88916.8,89111.55,565.30078,44.76791430447915,91790.0,87526.74,90783.87064000001,90161.43468,89658.37,89155.30532,88439.07764
2024-11-14 19:00:00,1731610800000,89111.55,89642.66,89111.54,89525.57,592.40467,48.08838145491059,91790.0,87526.74,90783.87064000001,90161.43468,89658.37,89155.30532,88439.07764
2024-11-14 19:30:00,1731612600000,89525.56,89664.19,89169.17,89463.99,631.23384,47.62972358203838,91790.0,87526.74,90783.87064000001,90161.43468,89658.37,89155.30532,88439.07764
2024-11-14 20:00:00,1731614400000,89463.99,89464.0,87929.81,88428.42,1794.73273,40.614324432804736,91790.0,87526.74,90783.87064000001,90161.43468,89658.37,89155.30532,88439.07764
2024-11-14 20:30:00,1731616200000,88428.42,88491.98,87565.01,87612.66,1578.33175,36.10317373739488,91790.0,87526.74,90783.87064000001,90161.43468,89658.37,89155.30532,88439.07764
2024-11-14 21:00:00,1731618000000,87612.67,88129.23,87029.65,88089.69,2235.22095,40.2804445981484,91790.0,87029.65,90666.5574,89971.5463,89409.825,88848.10369999999,88048.3649
2024-11-14 21:30:00,1731619800000,88089.7,88280.91,87713.88,88227.22,1169.79575,41.468507356847816,91790.0,87029.65,90666.5574,89971.5463,89409.825,88848.10369999999,88048.3649
2024-11-14 22:00:00,1731621600000,88227.23,88360.0,87453.87,87750.0,825.1256,38.5990159632634,91790.0,87029.65,90666.5574,89971.5463,89409.825,88848.10369999999,88048.3649
2024-11-14 22:30:00,1731623400000,87750.0,88107.07,87050.0,87640.01,1050.00573,37.94725825664603,91790.0,87029.65,90666.5574,89971.5463,89409.825,88848.10369999999,88048.3649
2024-11-14 23:00:00,1731625200000,87640.01,87771.85,86919.03,87444.15,1423.66038,36.75703708796752,91790.0,86919.03,90640.45108,89929.28946,89354.515,88779.74054,87961.41758
2024-11-14 23:30:00,1731627000000,87444.14,87444.15,86668.21,87325.59,1319.17247,36.0205340567804,91790.0,86668.21,90581.25756,89833.47622,89229.10500000001,88624.73378000001,87764.27306
2024-11-15 00:00:00,1731628800000,87325.59,88336.0,87252.0,88199.87,1340.35187,44.80352477067844,91790.0,86668.21,90581.25756,89833.47622,89229.10500000001,88624.73378000001,87764.27306
2024-11-15 00:30:00,1731630600000,88199.88,88435.16,87848.48,87870.27,761.99651,42.43825503860194,89775.24,86668.21,89041.98092,88588.35454,88221.725,87855.09546000001,87333.11442000001
2024-11-15 01:00:00,1731632400000,87870.26,88168.63,87373.45,87631.58,1054.40306,40.76008754256097,89775.24,86668.21,89041.98092,88588.35454,88221.725,87855.09546000001,87333.11442000001
2024-11-15 01:30:00,1731634200000,87631.58,88168.61,87573.02,88098.99,653.38893,45.31998300242549,89775.24,86668.21,89041.98092,88588.35454,88221.725,87855.09546000001,87333.11442000001
2024-11-15 02:00:00,1731636000000,88098.99,88188.0,87736.0,88020.13,613.38192,44.6948940170486,89775.24,86668.21,89041.98092,88588.35454,88221.725,87855.09546000001,87333.11442000001
2024-11-15 02:30:00,1731637800000,88020.14,88443.83,87990.88,88364.07,613.98116,48.05975189354207,89775.24,86668.21,89041.98092,88588.35454,88221.725,87855.09546000001,87333.11442000001
2024-11-15 03:00:00,1731639600000,88364.07,88400.0,88116.0,88235.72,438.05097,46.91268265234464,89775.24,86668.21,89041.98092,88588.35454,88221.725,87855.09546000001,87333.11442000001
2024-11-15 03:30:00,1731641400000,88235.73,88473.7,88186.07,88218.21,556.96748,46.748754662850466,89775.24,86668.21,89041.98092,88588.35454,88221.725,87855.09546000001,87333.11442000001
2024-11-15 04:00:00,1731643200000,88218.22,88242.43,87538.0,87808.0,804.77117,42.961319263426965,89664.19,86668.21,88957.13872,88519.72564,88166.20000000001,87812.67436,87309.34972
2024-11-15 04:30:00,1731645000000,87807.99,87811.34,87073.38,87454.57,1333.79137,39.95761869460516,89664.19,86668.21,88957.13872,88519.72564,88166.20000000001,87812.67436,87309.34972
2024-11-15 05:00:00,1731646800000,87454.58,87764.7,87276.01,87760.0,711.16007,43.6258126175088,89664.19,86668.21,88957.13872,88519.72564,88166.20000000001,87812.67436,87309.34972
2024-11-15 05:30:00,1731648600000,87760.0,87860.46,87574.37,87724.0,518.61857,43.29010706020495,89464.0,86668.21,88804.19356,88396.00822,88066.10500000001,87736.20178,87266.50906000001
2024-11-15 06:00:00,1731650400000,87724.0,88080.0,87700.0,87957.83,615.26197,46.186697282698525,88491.98,86668.21,88061.57028,87795.29986,87580.095,87364.89014,87058.49678
2024-11-15 06:30:00,1731652200000,87957.83,88182.69,87584.2,88182.67,810.64788,48.88998500339461,88473.7,86668.21,88047.60436,87784.00282,87570.955,87357.90718000001,87054.58486
2024-11-15 07:00:00,1731654000000,88182.68,88391.99,88046.31,88246.11,584.35858,49.65841409562893,88473.7,86668.21,88047.60436,87784.00282,87570.955,87357.90718000001,87054.58486
2024-11-15 07:30:00,1731655800000,88246.1,88266.92,87588.0,87612.0,1505.36644,42.74120829590118,88473.7,86668.21,88047.60436,87784.00282,87570.955,87357.90718000001,87054.58486
2024-11-15 08:00:00,1731657600000,87612.01,87778.23,87368.0,87611.68,689.82353,42.73797294172127,88473.7,86668.21,88047.60436,87784.00282,87570.955,87357.90718000001,87054.58486
2024-11-15 08:30:00,1731659400000,87611.68,88165.91,87607.68,88082.96,658.07739,48.87580791860639,88473.7,86668.21,88047.60436,87784.00282,87570.955,87357.90718000001,87054.58486
2024-11-15 09:00:00,1731661200000,88082.96,89333.33,88024.4,89188.01,1427.31679,59.76587694023225,89333.33,86668.21,88704.36168,88315.25416,88000.77,87686.28584000001,87238.54568000001
2024-11-15 09:30:00,1731663000000,89188.01,89350.0,88900.0,89195.99,868.98551,59.83241735691875,89350.0,87073.38,88812.71768,88480.33116,88211.69,87943.04884,87560.57668
2024-11-15 10:00:00,1731664800000,89195.99,89427.46,88943.53,89358.94,786.96774,61.24199357373418,89427.46,87073.38,88871.89712000001,88528.20144,88250.42000000001,87972.63856,87577.15312
2024-11-15 10:30:00,1731666600000,89358.93,89458.13,89075.0,89354.55,642.96217,61.179704040270224,89458.13,87073.38,88895.329,88547.15550000001,88265.755,87984.3545,87583.71650000001
2024-11-15 11:00:00,1731668400000,89354.54,89538.73,89138.94,89317.28,732.6033,60.61602386659646,89538.73,87073.38,88956.9074,88596.9663,88306.055,88015.1437,87600.9649
2024-11-15 11:30:00,1731670200000,89317.29,89771.99,89303.01,89741.25,833.72207,64.61050332057316,89771.99,87073.38,89135.11804,88741.12098,88422.685,88104.24902,87650.88254
2024-11-15 12:00:00,1731672000000,89741.24,90709.74,89591.55,90284.19,1802.68129,68.95319451104494,90709.74,87073.38,89851.55904000001,89320.65048000001,88891.56,88462.46952,87851.56104
2024-11-15 12:30:00,1731673800000,90284.2,90302.88,89644.3,89753.84,824.35365,61.06990905293389,90709.74,87073.38,89851.55904000001,89320.65048000001,88891.56,88462.46952,87851.56104
2024-11-15 13:00:00,1731675600000,89753.84,90000.0,89505.0,89599.86,729.1097,58.962189195872675,90709.74,87073.38,89851.55904000001,89320.65048000001,88891.56,88462.46952,87851.56104
2024-11-15 13:30:00,1731677400000,89599.86,90482.3,89241.57,90148.0,1175.76387,63.757488923495075,90709.74,87073.38,89851.55904000001,89320.65048000001,88891.56,88462.46952,87851.56104
2024-11-15 14:00:00,1731679200000,90148.0,90200.0,89242.42,89324.67,973.82612,53.62205876757669,90709.74,87073.38,89851.55904000001,89320.65048000001,88891.56,88462.46952,87851.56104
2024-11-15 14:30:00,1731681000000,89324.67,89976.05,88585.33,89107.98,2399.06284,51.3101847087536,90709.74,87276.01,89899.37972,89398.05514,88992.875,88587.69486,88010.82822
2024-11-15 15:00:00,1731682800000,89107.97,89134.74,87754.45,88235.38,2193.05427,43.227716507298794,90709.74,87368.0,89921.08936,89433.19532,89038.87,88644.54468,88083.13236
2024-11-15 15:30:00,1731684600000,88235.38,88836.99,87800.08,88445.41,1805.97385,45.45485554291832,90709.74,87368.0,89921.08936,89433.19532,89038.87,88644.54468,88083.13236
2024-11-15 16:00:00,1731686400000,88445.4,89700.0,88386.99,89632.99,1613.97352,55.97216247610638,90709.74,87368.0,89921.08936,89433.19532,89038.87,88644.54468,88083.13236
2024-11-15 16:30:00,1731688200000,89632.99,89768.41,88948.71,89375.99,1131.8689,53.565110920481295,90709.74,87368.0,89921.08936,89433.19532,89038.87,88644.54468,88083.13236
2024-11-15 17:00:00,1731690000000,89376.0,89832.01,89287.34,89560.15,948.31953,55.05662000606537,90709.74,87368.0,89921.08936,89433.19532,89038.87,88644.54468,88083.13236
2024-11-15 17:30:00,1731691800000,89560.15,89944.0,89191.47,89484.85,887.38256,54.28877095166411,90709.74,87368.0,89921.08936,89433.19532,89038.87,88644.54468,88083.13236
2024-11-15 18:00:00,1731693600000,89484.84,89797.7,89294.17,89767.99,759.45102,56.73231888636219,90709.74,87607.68,89977.65384,89524.75308,89158.70999999999,88792.66692,88271.52084
2024-11-15 18:30:00,1731695400000,89767.98,89810.0,89214.55,89387.99,594.19312,52.66344454083778,90709.74,87754.45,90012.29156,89580.81922,89232.095,88883.37078,88386.88206
2024-11-15 19:00:00,1731697200000,89388.0,89723.34,89260.0,89716.16,564.74389,55.623480223464895,90709.74,87754.45,90012.29156,89580.81922,89232.095,88883.37078,88386.88206
2024-11-15 19:30:00,1731699000000,89716.17,90844.9,89661.65,90377.89,2172.90873,60.92893023387176,90844.9,87754.45,90115.5538,89664.34809999999,89299.67499999999,88935.0019,88415.8063
2024-11-15 20:00:00,1731700800000,90377.89,91232.46,90324.85,90904.53,1740.21907,64.56034741697407,91232.46,87754.45,90411.64964,89903.86018,89493.455,89083.04982,88498.74414
2024-11-15 20:30:00,1731702600000,90904.53,91461.01,90571.31,91447.98,1419.20802,67.87815889809772,91461.01,87754.45,90586.26183999999,90045.10407999999,89607.73,89170.35592,88547.65384
2024-11-15 21:00:00,1731704400000,91447.99,91461.01,91067.6,91291.54,1064.66668,65.96372523851663,91461.01,87754.45,90586.26183999999,90045.10407999999,89607.73,89170.35592,88547.65384
2024-11-15 21:30:00,1731706200000,91291.55,91830.35,91067.65,91678.78,1108.38161,68.3437772509144,91830.35,87754.45,90868.4376,90273.35620000001,89792.4,89311.4438,88626.6926
2024-11-15 22:00:00,1731708000000,91678.78,91850.0,91033.66,91203.77,718.89803,62.56442568642358,91850.0,87754.45,90883.45019999999,90285.4999,89802.225,89318.9501,88630.8977
2024-11-15 22:30:00,1731709800000,91203.77,91633.58,91161.15,91208.0,559.98839,62.59476004940432,91850.0,87754.45,90883.45019999999,90285.4999,89802.225,89318.9501,88630.8977
2024-11-15 23:00:00,1731711600000,91208.0,91450.0,91168.39,91247.42,462.23385,62.89649543694657,91850.0,87754.45,90883.45019999999,90285.4999,89802.225,89318.9501,88630.8977
2024-11-15 23:30:00,1731713400000,91247.42,91292.0,90866.72,91032.07,720.73172,60.04681150900719,91850.0,87754.45,90883.45019999999,90285.4999,89802.225,89318.9501,88630.8977
2024-11-16 00:00:00,1731715200000,91032.08,91348.5,90850.0,90859.06,869.43585,57.78179040133239,91850.0,87754.45,90883.45019999999,90285.4999,89802.225,89318.9501,88630.8977
2024-11-16 00:30:00,1731717000000,90859.06,91150.0,90859.05,91000.0,461.44592,59.13414516337927,91850.0,87754.45,90883.45019999999,90285.4999,89802.225,89318.9501,88630.8977
2024-11-16 01:00:00,1731718800000,91000.0,91442.11,90942.42,91333.34,523.97558,62.21681645725435,91850.0,87800.08,90894.21888,90302.93056000001,89825.04000000001,89347.14944000001,88666.76288
2024-11-16 01:30:00,1731720600000,91333.34,91398.36,91102.82,91249.29,395.77567,60.967986092405,91850.0,88386.99,91032.72964,90527.13018000001,90118.495,89709.85982,89128.07414
2024-11-16 02:00:00,1731722400000,91249.3,91709.06,91151.51,91622.8,561.79953,64.38881454034714,91850.0,88948.71,91165.29556,90741.70722,90399.35500000001,90057.00278000001,89569.58606
2024-11-16 02:30:00,1731724200000,91622.81,91650.81,91300.0,91405.54,554.74073,61.037835695864395,91850.0,89191.47,91222.58692,90834.44154,90520.735,90207.02846,89760.39542
2024-11-16 03:00:00,1731726000000,91405.54,91597.08,91325.53,91356.0,384.65888,60.267630780270956,91850.0,89191.47,91222.58692,90834.44154,90520.735,90207.02846,89760.39542
2024-11-16 03:30:00,1731727800000,91356.0,91393.94,91053.48,91252.03,498.12176,58.59648083367473,91850.0,89214.55,91228.0338,90843.2581,90532.275,90221.2919,89778.5363
2024-11-16 04:00:00,1731729600000,91252.04,91400.0,91064.24,91171.22,435.42,57.267312909357784,91850.0,89214.55,91228.0338,90843.2581,90532.275,90221.2919,89778.5363
2024-11-16 04:30:00,1731731400000,91171.23,91356.53,91100.37,91269.69,238.91101,58.50255806296274,91850.0,89260.0,91238.76,90860.62,90555.0,90249.38,89814.26
2024-11-16 05:00:00,1731733200000,91269.7,91779.66,91144.74,91555.33,565.15357,61.93946385163158,91850.0,89661.65,91333.5494,91014.0503,90755.825,90497.59969999999,90129.95689999999
2024-11-16 05:30:00,1731735000000,91555.33,91620.79,91327.51,91350.34,271.8691,58.21326043140472,91850.0,90324.85,91490.0646,91267.3927,91087.425,90907.45730000001,90651.23210000001
2024-11-16 06:00:00,1731736800000,91350.34,91447.74,91217.0,91371.66,430.72751,58.49293971751529,91850.0,90571.31,91548.22916,91361.54042,91210.655,91059.76958,90844.94966
2024-11-16 06:30:00,1731738600000,91371.66,91395.14,91149.76,91192.0,369.11288,55.14355194082224,91850.0,90850.0,91614.0,91468.0,91350.0,91232.0,91064.0
2024-11-16 07:00:00,1731740400000,91192.0,91388.45,91138.87,91320.13,302.1392,57.033192419941145,91850.0,90850.0,91614.0,91468.0,91350.0,91232.0,91064.0
2024-11-16 07:30:00,1731742200000,91320.13,91320.14,91068.19,91117.53,414.94185,53.21578860582985,91850.0,90850.0,91614.0,91468.0,91350.0,91232.0,91064.0
2024-11-16 08:00:00,1731744000000,91117.52,91300.0,91025.11,91224.98,406.34986,54.938443461841466,91779.66,90850.0,91560.26024,91424.52988,91314.83,91205.13012,91048.94724
2024-11-16 08:30:00,1731745800000,91224.97,91430.0,91224.97,91425.98,584.69564,58.05018375309571,91779.66,90850.0,91560.26024,91424.52988,91314.83,91205.13012,91048.94724
2024-11-16 09:00:00,1731747600000,91425.98,91425.99,91231.71,91252.25,235.86022,54.5442054866324,91779.66,90850.0,91560.26024,91424.52988,91314.83,91205.13012,91048.94724
2024-11-16 09:30:00,1731749400000,91252.26,91428.0,91199.18,91235.24,488.13689,54.199052613151245,91779.66,90850.0,91560.26024,91424.52988,91314.83,91205.13012,91048.94724
2024-11-16 10:00:00,1731751200000,91235.23,91449.0,91220.15,91423.93,429.78695,57.41802966511492,91779.66,90859.05,91562.39604,91427.98698,91319.35500000001,91210.72302,91056.06054
2024-11-16 10:30:00,1731753000000,91423.94,91598.13,91393.16,91393.93,639.11523,56.73529214814934,91779.66,90942.42,91582.07136,91459.83432,91361.04000000001,91262.24568,91121.58936
2024-11-16 11:00:00,1731754800000,91393.94,91423.33,91067.31,91220.0,680.53248,52.81430870685466,91779.66,91025.11,91601.5862,91491.4219,91402.38500000001,91313.3481,91186.5837
2024-11-16 11:30:00,1731756600000,91219.99,91220.0,90993.15,91169.69,508.2257,51.70127712458717,91779.66,90993.15,91594.04364,91479.21318,91386.405,91293.59681999999,91161.46313999999
2024-11-16 12:00:00,1731758400000,91169.69,91320.0,90500.0,90811.29,1089.18048,44.505639259890685,91779.66,90500.0,91477.66024,91290.82988,91139.83,90988.83012,90773.84724
2024-11-16 12:30:00,1731760200000,90811.3,90998.88,90731.27,90894.74,454.66434,46.37701933650535,91779.66,90500.0,91477.66024,91290.82988,91139.83,90988.83012,90773.84724
2024-11-16 13:00:00,1731762000000,90894.75,91190.0,90860.0,90928.06,403.00865,47.14345421802184,91779.66,90500.0,91477.66024,91290.82988,91139.83,90988.83012,90773.84724
2024-11-16 13:30:00,1731763800000,90928.05,90959.53,90684.21,90755.99,435.54125,43.6719940792858,91779.66,90500.0,91477.66024,91290.82988,91139.83,90988.83012,90773.84724
2024-11-16 14:00:00,1731765600000,90756.0,91048.32,90608.8,91048.32,434.58617,50.35971253516226,91779.66,90500.0,91477.66024,91290.82988,91139.83,90988.83012,90773.84724
2024-11-16 14:30:00,1731767400000,91048.31,91074.22,90822.0,90968.0,421.8913,48.65057664712325,91779.66,90500.0,91477.66024,91290.82988,91139.83,90988.83012,90773.84724
2024-11-16 15:00:00,1731769200000,90968.01,91016.93,90330.0,90360.0,1118.76536,38.10748082419534,91620.79,90330.0,91316.16356,91127.70822,90975.39499999999,90823.08178,90606.22906
2024-11-16 15:30:00,1731771000000,90360.68,90559.99,90056.17,90521.2,1064.55898,41.714018059837024,91598.13,90056.17,91234.22744,91009.10128,90827.15,90645.19872,90386.14944
2024-11-16 16:00:00,1731772800000,90521.2,90720.0,90186.64,90679.98,617.88581,45.10702297417586,91598.13,90056.17,91234.22744,91009.10128,90827.15,90645.19872,90386.14944
2024-11-16 16:30:00,1731774600000,90679.99,90865.48,90450.0,90612.65,674.55892,43.93895636583432,91598.13,90056.17,91234.22744,91009.10128,90827.15,90645.19872,90386.14944
2024-11-16 17:00:00,1731776400000,90612.64,90900.0,90505.39,90842.01,354.46159,48.80263429324315,91598.13,90056.17,91234.22744,91009.10128,90827.15,90645.19872,90386.14944
2024-11-16 17:30:00,1731778200000,90842.01,91000.0,90732.31,90904.03,338.97386,50.06421284089876,91598.13,90056.17,91234.22744,91009.10128,90827.15,90645.19872,90386.14944
2024-11-16 18:00:00,1731780000000,90904.02,91250.0,90840.0,91188.01,498.48429,55.47445384493401,91598.13,90056.17,91234.22744,91009.10128,90827.15,90645.19872,90386.14944
2024-11-16 18:30:00,1731781800000,91188.01,91396.03,91188.01,91303.04,341.64522,57.483854962941585,91598.13,90056.17,91234.22744,91009.10128,90827.15,90645.19872,90386.14944
2024-11-16 19:00:00,1731783600000,91303.04,91332.0,90956.0,91000.56,410.85272,50.969944656240514,91598.13,90056.17,91234.22744,91009.10128,90827.15,90645.19872,90386.14944
2024-11-16 19:30:00,1731785400000,91000.56,91158.16,90949.61,91100.24,229.51878,52.865476390620344,91598.13,90056.17,91234.22744,91009.10128,90827.15,90645.19872,90386.14944
2024-11-16 20:00:00,1731787200000,91100.23,91181.82,90670.6,90743.16,417.38142,46.00415291290537,91598.13,90056.17,91234.22744,91009.10128,90827.15,90645.19872,90386.14944
